Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/23  11:00:00,0.828919534606,4.81321610099,0.0,3.88108617327,0.103917915839,0.103917915839,0.103917915839,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.911909765103
 03/23  12:00:00,0.809139641856,3.39408353567,0.0,2.57077823781,0.0688338018355,0.0688338018355,0.0688338018355,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.803078940353
 03/23  13:00:00,0.777270847078,2.66410210758,0.0,1.92599875274,0.0515695265084,0.0515695265084,0.0515695265084,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.718217716978
 03/23  14:00:00,0.738182523981,1.99372617571,0.0,1.30540805541,0.0349529174002,0.0349529174002,0.0349529174002,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.66774484823
 03/23  15:00:00,0.723503141797,1.70511301964,0.0,1.06573218331,0.0285354826943,0.0285354826943,0.0285354826943,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.617649117441
 03/23  16:00:00,0.760603326175,1.75348270848,0.0,1.1065634991,0.0296287604646,0.0296287604646,0.0296287604646,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.623979484454
 03/23  17:00:00,0.906942017644,1.79289532925,0.0,1.08137299057,0.0289542726979,0.0289542726979,0.0289542726979,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.684388664581
 03/23  18:00:00,1.21284452145,2.78346453658,0.0,1.93710922936,0.0518670147688,0.0518670147688,0.0518670147688,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.813392229628
 03/23  19:00:00,1.440216083,2.32994071163,0.0,1.36182309361,0.0364634567003,0.0364634567003,0.0364634567003,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.932329664781
 03/23  20:00:00,1.57058917275,2.37270227987,0.0,1.3841685199,0.0370617660461,0.0370617660461,0.0370617660461,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.951593554808
 03/23  21:00:00,1.61030710821,2.60289061669,0.0,1.68366712651,0.0450809827307,0.0450809827307,0.0450809827307,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.881013329952
 03/23  22:00:00,1.47674468942,2.87914850969,0.0,2.0467869383,0.0548036872409,0.0548036872409,0.0548036872409,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.795043477164
 03/23  23:00:00,1.22225760303,3.44614516688,0.0,2.75629537877,0.0738011109291,0.0738011109291,0.0738011109291,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.657555760021
 03/23  24:00:00,0.973569791806,3.92081514962,0.0,3.38388611242,0.0906051493165,0.0906051493165,0.0906051493165,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.508866127694
 03/24  01:00:00,0.718982738893,4.47068608486,0.0,4.0961678132,0.10967682836,0.10967682836,0.10967682836,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.351305971017
 03/24  02:00:00,0.624215675334,4.80147271944,0.0,4.50047571663,0.120502363482,0.120502363482,0.120502363482,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279624588281
 03/24  03:00:00,0.587034453444,5.09755903812,0.0,4.81634211427,0.128959835504,0.128959835504,0.128959835504,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260092305429
 03/24  04:00:00,0.584714985914,5.45657328107,0.0,5.1699963888,0.138429095782,0.138429095782,0.138429095782,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265749629194
 03/24  05:00:00,0.588881564567,5.72769598803,0.0,5.38466940214,0.144177067133,0.144177067133,0.144177067133,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.322986075465
 03/24  06:00:00,0.645509541319,6.1904335612,0.0,5.5948516281,0.14980479553,0.14980479553,0.14980479553,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.573218334139
 03/24  07:00:00,0.782768855777,6.47263505482,0.0,5.40633279156,0.144757114619,0.144757114619,0.144757114619,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.04046332385
 03/24  08:00:00,0.975280687087,6.37946556624,0.0,5.1825015281,0.138763926795,0.138763926795,0.138763926795,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.16950822911
 03/24  09:00:00,0.898412452461,5.53363350081,0.0,4.37441931068,0.11712714366,0.11712714366,0.11712714366,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.13600188949
 03/24  10:00:00,0.815600748622,4.70087922851,0.0,3.64776083284,0.0976705196188,0.0976705196188,0.0976705196188,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03336285077
 03/24  11:00:00,0.822838291387,4.58577957421,0.0,3.65396625094,0.0978366726199,0.0978366726199,0.0978366726199,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.911593160664
 03/24  12:00:00,0.802584894739,3.14897876174,0.0,2.32597407484,0.0622790547187,0.0622790547187,0.0622790547187,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.802778329384
 03/24  13:00:00,0.764272569246,2.17840058092,0.0,1.44054409402,0.0385712486768,0.0385712486768,0.0385712486768,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.717970849031
 03/24  14:00:00,0.727483047404,1.59391323145,0.0,0.905808137817,0.0242534408229,0.0242534408229,0.0242534408229,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.667531821561
 03/24  15:00:00,0.711891620176,1.27126838388,0.0,0.632069559799,0.0169239610736,0.0169239610736,0.0169239610736,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.617467105198
 03/24  16:00:00,0.74748798313,1.26346457797,0.0,0.616736734036,0.0165134174201,0.0165134174201,0.0165134174201,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.623788119007
 03/24  17:00:00,0.892828235322,1.26559897814,0.0,0.554256901114,0.0148404903761,0.0148404903761,0.0148404903761,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.684208402933
 03/24  18:00:00,1.19807143277,2.2314635477,0.0,1.38536962061,0.0370939260848,0.0370939260848,0.0370939260848,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.813130849508
 03/24  19:00:00,1.42762508275,1.85937053434,0.0,0.891579280644,0.0238724564499,0.0238724564499,0.0238724564499,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.93200330045
 03/24  20:00:00,1.55839880697,1.9170768031,0.0,0.928887448409,0.0248714002674,0.0248714002674,0.0248714002674,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.951249149532
 03/24  21:00:00,1.59777740425,2.13462092102,0.0,1.21571258356,0.0325512787665,0.0325512787665,0.0325512787665,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.880698177235
 03/24  22:00:00,1.46435866579,2.41626316196,0.0,1.58419851303,0.0424176636127,0.0424176636127,0.0424176636127,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.794746554696
 03/24  23:00:00,1.20694406977,2.87400090368,0.0,2.18437145463,0.058487577665,0.058487577665,0.058487577665,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.657335420956
 03/24  24:00:00,0.960064937619,3.41626915135,0.0,2.8795120357,0.0771002951298,0.0771002951298,0.0771002951298,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.508694206146
 03/25  01:00:00,0.710264559612,3.91333131542,0.0,3.52505324568,0.0943849660014,0.0943849660014,0.0943849660014,0.131463204357,0.0272377033354,0.104853078911,0.336977607008,0.365065769095
 03/25  02:00:00,0.618517332394,4.44849771451,0.0,4.14024427574,0.110856996467,0.110856996467,0.110856996467,0.0780562668386,0.0161723899184,0.0878160666328,0.310267612537,0.286881024248
 03/25  03:00:00,0.582441136943,4.83379871146,0.0,4.54726918021,0.121755280576,0.121755280576,0.121755280576,0.0534069306393,0.0110653148421,0.074195304001,0.306670306884,0.265404912836
 03/25  04:00:00,0.573870991734,5.00630497831,0.0,4.71400449611,0.12621969743,0.12621969743,0.12621969743,0.0534069306393,0.0110653148421,0.0654775087209,0.302353540101,0.271473219121
 03/25  05:00:00,0.576902349739,5.19224769239,0.0,4.83751302683,0.12952669669,0.12952669669,0.12952669669,0.0534069306393,0.0110653148421,0.0766233129137,0.290932094654,0.334694155135
 03/25  06:00:00,0.630237652901,5.50084567144,0.0,4.87148134706,0.130436214512,0.130436214512,0.130436214512,0.0575151613646,0.011916493784,0.0903649480936,0.324656835147,0.607000725417
 03/25  07:00:00,0.787762939427,6.33971598395,0.0,5.19601237304,0.139125686051,0.139125686051,0.139125686051,0.0903809658932,0.0187259139169,0.149073326641,0.375109046925,1.11786467149
 03/25  08:00:00,0.976320420882,5.72225309044,0.0,4.43100673468,0.118642298671,0.118642298671,0.118642298671,0.160220812555,0.0331959402508,0.235331903097,0.398581466308,1.26379054672
 03/25  09:00:00,0.925912159311,5.44783446538,0.0,4.19001195597,0.112189549617,0.112189549617,0.112189549617,0.127354994268,0.0263865144169,0.307655494001,0.336977607008,1.23461020876
 03/25  10:00:00,0.868551765025,5.08762551476,0.0,3.94355236208,0.105590477556,0.105590477556,0.105590477556,0.0657316090573,0.0136188488172,0.381467636441,0.286795193154,1.12431760777
 03/25  11:00:00,0.894729167824,5.44732710815,0.0,4.43731926928,0.118811319767,0.118811319767,0.118811319767,0.0534069306393,0.0110653148421,0.402557461323,0.293540141252,0.989787676255
 03/25  12:00:00,0.880347175083,4.15786016561,0.0,3.26987976651,0.0875525755444,0.0875525755444,0.0875525755444,0.0534069306393,0.0110653148421,0.419344280164,0.293630073894,0.86775404159
 03/25  13:00:00,0.833946303008,3.05130967567,0.0,2.25708347449,0.0604344763482,0.0604344763482,0.0604344763482,0.0534069306393,0.0110653148421,0.405007802557,0.288683778621,0.774340563319
 03/25  14:00:00,0.797888574069,2.6443382161,0.0,1.90737754875,0.0510709349741,0.0510709349741,0.0510709349741,0.0534069306393,0.0110653148421,0.368331091807,0.298666301807,0.716387395284
 03/25  15:00:00,0.780751909519,2.42595789191,0.0,1.74259028888,0.0466586782405,0.0466586782405,0.0466586782405,0.0534069306393,0.0110653148421,0.338789280063,0.315483705733,0.661635884142
 03/25  16:00:00,0.814785275466,2.4367486599,0.0,1.74606580777,0.0467517369007,0.0467517369007,0.0467517369007,0.0616233852109,0.0127676713006,0.345273911264,0.33302057079,0.667743127201
 03/25  17:00:00,0.956884336965,2.37031461056,0.0,1.60515086635,0.0429786727714,0.0429786727714,0.0429786727714,0.0944891759818,0.0195771028354,0.390586416417,0.39390496896,0.738030070115
 03/25  18:00:00,1.2609864475,3.32557185643,0.0,2.41478505226,0.0646570105962,0.0646570105962,0.0646570105962,0.188978351964,0.0391541914184,0.47431730908,0.478531584437,0.877823726586
 03/25  19:00:00,1.48259294363,2.71477325242,0.0,1.66308930316,0.0445300017888,0.0445300017888,0.0445300017888,0.365632073661,0.0757548445861,0.431787154716,0.519540868877,1.01589599601
 03/25  20:00:00,1.60648148761,2.52769021939,0.0,1.44570097934,0.0387093267174,0.0387093267174,0.0387093267174,0.546394005448,0.113206686672,0.356555128611,0.536268340162,1.04504903489
 03/25  21:00:00,1.63951402757,2.48097106586,0.0,1.47271096209,0.039432531766,0.039432531766,0.039432531766,0.587476243911,0.121718461838,0.320834258427,0.554704531631,0.970049943536
 03/25  22:00:00,1.50446768327,2.65940839781,0.0,1.75234344581,0.0469198236249,0.0469198236249,0.0469198236249,0.49298706793,0.102141373255,0.305317187182,0.541754231282,0.869746857772
 03/25  23:00:00,1.23350954571,2.86837311652,0.0,2.11984463869,0.0567598416837,0.0567598416837,0.0567598416837,0.36974028375,0.0766060192523,0.246236541847,0.468818859175,0.716234449737
 03/25  24:00:00,0.972281271324,3.32904999618,0.0,2.75557354539,0.0737817834992,0.0737817834992,0.0737817834992,0.258818198625,0.0536242177523,0.16331420629,0.407394865157,0.545413541281
 03/26  01:00:00,0.704190993465,3.68640098319,0.0,3.29822004367,0.0883113998542,0.0883113998542,0.0883113998542,0.131463204357,0.0272377033354,0.104853078911,0.336977607008,0.364968638884
 03/26  02:00:00,0.607260824383,4.02810306577,0.0,3.71984056335,0.0996004884559,0.0996004884559,0.0996004884559,0.0780562668386,0.0161723899184,0.0878160666328,0.310267612537,0.286890087892
 03/26  03:00:00,0.572539835057,4.46399212267,0.0,4.17747918261,0.11185397869,0.11185397869,0.11185397869,0.0534069306393,0.0110653148421,0.074195304001,0.306670306884,0.265388321648
 03/26  04:00:00,0.570563617685,4.88270088666,0.0,4.59048196788,0.122912323381,0.122912323381,0.122912323381,0.0534069306393,0.0110653148421,0.0654775087209,0.302353540101,0.271391655698
 03/26  05:00:00,0.577089007458,5.19911394225,0.0,4.84448424719,0.129713354408,0.129713354408,0.129713354408,0.0534069306393,0.0110653148421,0.0766233129137,0.290932094654,0.334589184628
 03/26  06:00:00,0.632577750029,5.5879773637,0.0,4.95887839051,0.132776311639,0.132776311639,0.132776311639,0.0575151613646,0.011916493784,0.0903649480936,0.324656835147,0.606735374224
 03/26  07:00:00,0.777851786324,5.9690884168,0.0,4.82585445599,0.129214532948,0.129214532948,0.129214532948,0.0903809658932,0.0187259139169,0.149073326641,0.375109046925,1.11739502139
 03/26  08:00:00,0.975330051466,5.68474134231,0.0,4.39401880035,0.117651929255,0.117651929255,0.117651929255,0.160220812555,0.0331959402508,0.235331903097,0.398581466308,1.26326673293
 03/26  09:00:00,0.916309299154,5.08869748654,0.0,3.83136804477,0.10258668946,0.10258668946,0.10258668946,0.127354994268,0.0263865144169,0.307655494001,0.336977607008,1.23411714113
 03/26  10:00:00,0.846270973278,4.25504035869,0.0,3.11141795984,0.0833096858084,0.0833096858084,0.0833096858084,0.0657316090573,0.0136188488172,0.381467636441,0.286795193154,1.12386685395
 03/26  11:00:00,0.858921627863,4.10962120584,0.0,3.09999310065,0.0830037798062,0.0830037798062,0.0830037798062,0.0534069306393,0.0110653148421,0.402557461323,0.293540141252,0.98940794258
 03/26  12:00:00,0.836144645581,2.5066883919,0.0,1.6190207718,0.0433500460423,0.0433500460423,0.0433500460423,0.0534069306393,0.0110653148421,0.419344280164,0.293630073894,0.867441262588
 03/26  13:00:00,0.797676436998,1.69644347751,0.0,0.902490531168,0.0241646103375,0.0241646103375,0.0241646103375,0.0534069306393,0.0110653148421,0.405007802557,0.288683778621,0.774067308481
 03/26  14:00:00,0.757819509643,1.1476750891,0.0,0.410893610767,0.0110018705476,0.0110018705476,0.0110018705476,0.0534069306393,0.0110653148421,0.368331091807,0.298666301807,0.716208206268
 03/26  15:00:00,0.735975236708,0.753587571098,0.0,0.0702884116906,0.00188200542952,0.00188200542952,0.00188200542952,0.0534069306393,0.0110653148421,0.338789280063,0.315483705733,0.661567440523
 03/26  16:00:00,0.768033538565,0.690588766132,0.0,0.0,0.0,0.0,0.0,0.0616233852109,0.0127676713006,0.345273911264,0.33302057079,0.667649041209
 03/26  17:00:00,0.913905664194,0.764820094048,0.0,0.0,0.0,0.0,0.0,0.0944891759818,0.0195771028354,0.390586416417,0.39390496896,0.737686419957
 03/26  18:00:00,1.20907370163,1.38655115047,0.0,0.475967875449,0.0127442647277,0.0127442647277,0.0127442647277,0.188978351964,0.0391541914184,0.47431730908,0.478531584437,0.877620197427
 03/26  19:00:00,1.43856235942,1.0700357456,0.0,0.0186520547215,0.000499417576997,0.000499417576997,0.000499417576997,0.365632073661,0.0757548445861,0.431787154716,0.519540868877,1.01559573763
 03/26  20:00:00,1.5694397606,1.14395030272,0.0,0.0622808694684,0.0016675997035,0.0016675997035,0.0016675997035,0.546394005448,0.113206686672,0.356555128611,0.536268340162,1.04472922809
 03/26  21:00:00,1.60854498087,1.32402089075,0.0,0.316090970137,0.00846348505695,0.00846348505695,0.00846348505695,0.587476243911,0.121718461838,0.320834258427,0.554704531631,0.969719760387
 03/26  22:00:00,1.47790592828,1.66706254287,0.0,0.760325282237,0.020358068634,0.020358068634,0.020358068634,0.49298706793,0.102141373255,0.305317187182,0.541754231282,0.869419166407
 03/26  23:00:00,1.2134595296,2.11930599533,0.0,1.37102438333,0.0367098255795,0.0367098255795,0.0367098255795,0.36974028375,0.0766060192523,0.246236541847,0.468818859175,0.715987583912
 03/26  24:00:00,0.949806055562,2.48943275478,0.0,1.91617787013,0.0513065677367,0.0513065677367,0.0513065677367,0.258818198625,0.0536242177523,0.16331420629,0.407394865157,0.54519197514
 03/27  01:00:00,0.675243671001,2.83681060014,0.0,2.46261800365,0.0659377604676,0.0659377604676,0.0659377604676,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.350980295843
 03/27  02:00:00,0.580897296928,3.18347532735,0.0,2.8826376555,0.0771839850765,0.0771839850765,0.0771839850765,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279465257325
 03/27  03:00:00,0.543296911922,3.46382313645,0.0,3.18284931102,0.0852222939829,0.0852222939829,0.0852222939829,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.259849207009
 03/27  04:00:00,0.537325603572,3.68641670109,0.0,3.40011604542,0.0910397134401,0.0910397134401,0.0910397134401,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265473392587
 03/27  05:00:00,0.54005442017,3.90373354839,0.0,3.56109207702,0.0953499227365,0.0953499227365,0.0953499227365,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.322600960935
 03/27  06:00:00,0.591251554004,4.16326099072,0.0,3.5684452798,0.0955468082147,0.0955468082147,0.0955468082147,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.57245211196
 03/27  07:00:00,0.728516399519,4.44492187261,0.0,3.38013301501,0.0905046583602,0.0905046583602,0.0905046583602,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.03894991818
 03/27  08:00:00,0.936178314679,4.91735062695,0.0,3.72212123017,0.0996615543874,0.0996615543874,0.0996615543874,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.16777358775
 03/27  09:00:00,0.871796648406,4.53794405712,0.0,3.38038254355,0.0905113396047,0.0905113396047,0.0905113396047,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.13434921293
 03/27  10:00:00,0.809264241867,4.46278473571,0.0,3.41110742659,0.0913340128636,0.0913340128636,0.0913340128636,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03192176422
 03/27  11:00:00,0.838891806533,5.18409489785,0.0,4.25352673251,0.113890187766,0.113890187766,0.113890187766,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.91034800273
 03/27  12:00:00,0.822825014449,3.90397936061,0.0,3.08189424625,0.0825191744292,0.0825191744292,0.0825191744292,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.80185875685
